44019,-238.47,-148.47
43881,-180.6,194.65
23850,195.92,122.72
23974,63.668,-85.713
23955,-397.5,-81.149
25319,-350.29,192.55
44019,-238.47,-148.47
43881,-180.6,194.65
23850,195.92,122.72
23974,63.668,-85.713
23955,-397.25,-82.118
25319,-349.74,193.38
44019,-237.49,-148.66
43881,-179.61,194.46
23850,196.16,121.76
23974,63.586,-84.716
23955,-397.25,-82.118
25319,-349.74,193.38
44019,-237.49,-148.66
43881,-179.61,194.46
23850,196.16,121.76
23974,63.586,-84.716
23955,-397.01,-83.088
25319,-349.18,194.22
44019,-236.51,-148.85
43881,-178.63,194.28
23850,196.41,120.79
23974,63.503,-83.719
23955,-397.01,-83.088
25319,-349.18,194.22
44019,-236.51,-148.85
43881,-178.63,194.28
23850,196.41,120.79
23974,63.503,-83.719
23955,-396.76,-84.057
25319,-348.63,195.05
44019,-235.53,-149.04
43881,-177.65,194.09
23850,196.66,119.82
23974,63.421,-82.723
23955,-396.76,-84.057
25319,-348.63,195.05
44019,-235.53,-149.04
43881,-177.65,194.09
23850,196.66,119.82
23974,63.421,-82.723
23955,-396.52,-85.027
25319,-348.07,195.88
23850,196.91,118.85
23974,63.338,-81.726
23955,-396.52,-85.027
25319,-348.07,195.88
23850,196.91,118.85
23974,63.338,-81.726
23955,-396.27,-85.996
25319,-347.51,196.71
23850,197.15,117.88
23974,63.256,-80.73
23955,-396.27,-85.996
25319,-347.51,196.71
23850,197.15,117.88
23974,63.256,-80.73
23955,-396.03,-86.966
25319,-346.96,197.54
23850,197.4,116.91
23974,63.174,-79.733
23955,-396.03,-86.966
25319,-346.96,197.54
23850,197.4,116.91
23974,63.174,-79.733
23955,-395.78,-87.935
25319,-346.4,198.37
23850,197.65,115.94
23974,63.091,-78.736
23955,-395.78,-87.935
25319,-346.4,198.37
23850,197.65,115.94
23974,63.091,-78.736
23955,-395.54,-88.904
25319,-345.85,199.2
23850,197.9,114.97
23974,63.009,-77.74
23955,-395.54,-88.904
25319,-345.85,199.2
23850,197.9,114.97
23974,63.009,-77.74
23955,-395.29,-89.874
25319,-345.29,200.03
23850,198.14,114
23974,62.926,-76.743
23955,-395.29,-89.874
25319,-345.29,200.03
23850,198.14,114
23974,62.926,-76.743
23955,-395.05,-90.843
25319,-344.74,200.87
23850,198.39,113.04
23974,62.844,-75.747
23955,-395.05,-90.843
25319,-344.74,200.87
23850,198.39,113.04
23974,62.844,-75.747
23955,-394.8,-91.813
25319,-344.18,201.7
23850,198.64,112.07
23974,62.761,-74.75
23955,-394.8,-91.813
25319,-344.18,201.7
23850,198.64,112.07
23974,62.761,-74.75
23955,-394.56,-92.782
25319,-343.62,202.53
23850,198.89,111.1
23974,62.679,-73.753
23955,-394.56,-92.782
25319,-343.62,202.53
23850,198.89,111.1
23974,62.679,-73.753
23955,-394.31,-93.752
25319,-343.07,203.36
23850,199.13,110.13
23974,62.596,-72.757
23955,-394.31,-93.752
25319,-343.07,203.36
23850,199.13,110.13
23974,62.596,-72.757
23955,-394.07,-94.721
25319,-342.51,204.19
23850,199.38,109.16
23974,62.514,-71.76
23955,-394.07,-94.721
25319,-342.51,204.19
23850,199.38,109.16
23974,62.514,-71.76
23955,-393.82,-95.69
25319,-341.96,205.02
23850,199.63,108.19
23974,62.431,-70.764
23955,-393.82,-95.69
25319,-341.96,205.02
23850,199.63,108.19
23974,62.431,-70.764
23955,-393.57,-96.66
25319,-341.4,205.85
23850,199.88,107.22
23974,62.349,-69.767
23955,-393.57,-96.66
25319,-341.4,205.85
23850,199.88,107.22
23974,62.349,-69.767
23955,-393.33,-97.629
25319,-340.84,206.68
23850,200.12,106.25
23974,62.267,-68.771
23955,-393.33,-97.629
25319,-340.84,206.68
23850,200.12,106.25
23974,62.267,-68.771
23955,-393.08,-98.599
25319,-340.29,207.52
23850,200.37,105.28
23974,62.184,-67.774
23955,-393.08,-98.599
25319,-340.29,207.52
23850,200.37,105.28
23974,62.184,-67.774
23955,-392.84,-99.568
25319,-339.73,208.35
23850,200.62,104.32
23974,62.102,-66.777
23955,-392.84,-99.568
25319,-339.73,208.35
23850,200.62,104.32
23974,62.102,-66.777
23955,-392.59,-100.54
25319,-339.18,209.18
23850,200.87,103.35
23974,62.019,-65.781
23955,-392.59,-100.54
25319,-339.18,209.18
23850,200.87,103.35
23974,62.019,-65.781
23955,-392.35,-101.51
25319,-338.62,210.01
23850,201.11,102.38
23974,61.937,-64.784
23955,-392.35,-101.51
25319,-338.62,210.01
23850,201.11,102.38
23974,61.937,-64.784
23955,-392.1,-102.48
25319,-338.06,210.84
23850,201.36,101.41
23974,61.854,-63.788
23955,-392.1,-102.48
25319,-338.06,210.84
23850,201.36,101.41
23974,61.854,-63.788
23955,-391.86,-103.45
25319,-337.51,211.67
23850,201.61,100.44
23974,61.772,-62.791
23955,-391.86,-103.45
25319,-337.51,211.67
23850,201.61,100.44
23974,61.772,-62.791
23955,-391.61,-104.42
25319,-336.95,212.5
23850,201.86,99.471
23974,61.689,-61.794
23955,-391.61,-104.42
25319,-336.95,212.5
23850,201.86,99.471
23974,61.689,-61.794
23955,-391.37,-105.38
25319,-336.4,213.33
23850,202.1,98.502
23974,61.607,-60.798
23955,-391.37,-105.38
25319,-336.4,213.33
23850,202.1,98.502
23974,61.607,-60.798
23955,-391.12,-106.35
25319,-335.84,214.17
23850,202.35,97.533
23974,61.524,-59.801
23955,-391.12,-106.35
25319,-335.84,214.17
23850,202.35,97.533
23974,61.524,-59.801
23955,-390.88,-107.32
25319,-335.28,215
23850,202.6,96.564
23974,61.442,-58.805
23955,-390.88,-107.32
25319,-335.28,215
23850,202.6,96.564
23974,61.442,-58.805
23955,-390.63,-108.29
25319,-334.73,215.83
23850,202.85,95.595
23974,61.36,-57.808
23955,-390.63,-108.29
25319,-334.73,215.83
23850,202.85,95.595
23974,61.36,-57.808
23955,-390.38,-109.26
25319,-334.17,216.66
23850,203.09,94.626
23974,61.277,-56.811
23955,-390.38,-109.26
25319,-334.17,216.66
23850,203.09,94.626
23974,61.277,-56.811
23955,-390.14,-110.23
25319,-333.62,217.49
23850,203.34,93.657
23974,61.195,-55.815
23955,-390.14,-110.23
25319,-333.62,217.49
23850,203.34,93.657
23974,61.195,-55.815
23955,-389.89,-111.2
25319,-333.06,218.32
23850,203.59,92.688
23974,61.112,-54.818
23955,-389.89,-111.2
25319,-333.06,218.32
23850,203.59,92.688
23974,61.112,-54.818
23955,-389.65,-112.17
25319,-332.5,219.15
23850,203.84,91.719
23974,61.03,-53.822
23955,-389.65,-112.17
25319,-332.5,219.15
23850,203.84,91.719
23974,61.03,-53.822
23955,-389.4,-113.14
25319,-331.95,219.98
23850,204.08,90.751
23974,60.947,-52.825
23955,-389.4,-113.14
25319,-331.95,219.98
23850,204.08,90.751
23974,60.947,-52.825
23955,-389.16,-114.11
25319,-331.39,220.82
23850,204.33,89.782
23974,60.865,-51.828
23955,-389.16,-114.11
25319,-331.39,220.82
23850,204.33,89.782
23974,60.865,-51.828
23955,-388.91,-115.08
25319,-330.84,221.65
23850,204.58,88.813
23974,60.782,-50.832
23955,-388.91,-115.08
25319,-330.84,221.65
23850,204.58,88.813
23974,60.782,-50.832
23955,-388.67,-116.05
25319,-330.28,222.48
23850,204.83,87.844
23974,60.7,-49.835
23955,-388.67,-116.05
25319,-330.28,222.48
23850,204.83,87.844
23974,60.7,-49.835
23955,-388.42,-117.02
25319,-329.73,223.31
23850,205.07,86.875
23974,60.617,-48.839
23955,-388.42,-117.02
25319,-329.73,223.31
23850,205.07,86.875
23974,60.617,-48.839
23955,-388.18,-117.99
23850,205.32,85.906
23974,60.535,-47.842
23955,-388.18,-117.99
23850,205.32,85.906
23974,60.535,-47.842
23955,-387.93,-118.96
23850,205.57,84.937
23974,60.452,-46.845
23955,-387.93,-118.96
23850,205.57,84.937
23974,60.452,-46.845
23955,-387.69,-119.93
23850,205.82,83.968
23974,60.37,-45.849
23955,-387.69,-119.93
23850,205.82,83.968
23974,60.37,-45.849
25265,-235.22,-148.16
23924,-177.27,193.09
37886,59.401,-45.506
25265,-235.22,-148.16
23924,-177.27,193.09
37886,58.438,-45.236
25265,-234.67,-147.33
23924,-177.03,192.12
37886,57.475,-44.967
25265,-234.67,-147.33
23924,-177.03,192.12
37886,56.512,-44.697
25265,-234.11,-146.49
23924,-176.8,191.15
37886,55.549,-44.428
25265,-234.11,-146.49
23924,-176.8,191.15
37886,54.586,-44.159
25265,-233.56,-145.66
23924,-176.56,190.18
37886,53.623,-43.889
25265,-233.56,-145.66
23924,-176.56,190.18
37886,52.66,-43.62
25265,-233.01,-144.82
23924,-176.32,189.21
37886,51.697,-43.35
25265,-233.01,-144.82
23924,-176.32,189.21
37886,50.734,-43.081
25265,-232.46,-143.99
23924,-176.08,188.24
37886,49.771,-42.811
25265,-232.46,-143.99
23924,-176.08,188.24
37886,48.808,-42.542
25265,-231.91,-143.15
23924,-175.85,187.27
37886,47.845,-42.273
25265,-231.91,-143.15
23924,-175.85,187.27
37886,46.882,-42.003
25265,-231.36,-142.32
23924,-175.61,186.29
37886,45.919,-41.734
25265,-231.36,-142.32
23924,-175.61,186.29
37886,44.956,-41.464
25265,-230.81,-141.49
23924,-175.37,185.32
37886,43.992,-41.195
25265,-230.81,-141.49
23924,-175.37,185.32
37886,43.029,-40.926
25265,-230.26,-140.65
23924,-175.13,184.35
37886,42.066,-40.656
25265,-230.26,-140.65
23924,-175.13,184.35
37886,41.103,-40.387
25265,-229.7,-139.82
23924,-174.9,183.38
37886,40.14,-40.117
25265,-229.7,-139.82
23924,-174.9,183.38
37886,39.177,-39.848
25265,-229.15,-138.98
23924,-174.66,182.41
37886,38.214,-39.579
25265,-229.15,-138.98
23924,-174.66,182.41
37886,37.251,-39.309
25265,-228.6,-138.15
23924,-174.42,181.44
37886,36.288,-39.04
25265,-228.6,-138.15
23924,-174.42,181.44
37886,35.325,-38.77
25265,-228.05,-137.31
23924,-174.18,180.47
37886,34.362,-38.501
25265,-228.05,-137.31
23924,-174.18,180.47
37886,33.399,-38.231
25265,-227.5,-136.48
23924,-173.95,179.49
37886,32.436,-37.962
25265,-227.5,-136.48
23924,-173.95,179.49
37886,31.473,-37.693
25265,-226.95,-135.65
23924,-173.71,178.52
37886,30.51,-37.423
25265,-226.95,-135.65
23924,-173.71,178.52
37886,29.547,-37.154
25265,-226.4,-134.81
23924,-173.47,177.55
37886,28.584,-36.884
25265,-226.4,-134.81
23924,-173.47,177.55
37886,27.621,-36.615
25265,-225.85,-133.98
23924,-173.23,176.58
37886,26.658,-36.346
25265,-225.85,-133.98
23924,-173.23,176.58
37886,25.695,-36.076
25265,-225.29,-133.14
23924,-173,175.61
37886,24.732,-35.807
25265,-225.29,-133.14
23924,-173,175.61
37886,23.769,-35.537
25265,-224.74,-132.31
23924,-172.76,174.64
37886,22.806,-35.268
25265,-224.74,-132.31
23924,-172.76,174.64
37886,21.843,-34.999
25265,-224.19,-131.47
23924,-172.52,173.67
37886,20.88,-34.729
25265,-224.19,-131.47
23924,-172.52,173.67
37886,19.917,-34.46
25265,-223.64,-130.64
23924,-172.28,172.69
37886,18.954,-34.19
25265,-223.64,-130.64
23924,-172.28,172.69
37886,17.991,-33.921
25265,-223.09,-129.8
23924,-172.05,171.72
37886,17.028,-33.652
25265,-223.09,-129.8
23924,-172.05,171.72
37886,16.065,-33.382
25265,-222.54,-128.97
23924,-171.81,170.75
37886,15.102,-33.113
25265,-222.54,-128.97
23924,-171.81,170.75
37886,14.139,-32.843
25265,-221.99,-128.14
23924,-171.57,169.78
37886,13.176,-32.574
25265,-221.99,-128.14
23924,-171.57,169.78
37886,12.213,-32.304
25265,-221.44,-127.3
23924,-171.33,168.81
37886,11.25,-32.035
25265,-221.44,-127.3
23924,-171.33,168.81
37886,10.287,-31.766
25265,-220.88,-126.47
23924,-171.1,167.84
37886,9.3236,-31.496
25265,-220.88,-126.47
23924,-171.1,167.84
37886,8.3606,-31.227
25265,-220.33,-125.63
23924,-170.86,166.87
37886,7.3975,-30.957
25265,-220.33,-125.63
23924,-170.86,166.87
37886,6.4345,-30.688
25265,-219.78,-124.8
23924,-170.62,165.9
37886,5.4715,-30.419
25265,-219.78,-124.8
23924,-170.62,165.9
37886,4.5085,-30.149
25265,-219.23,-123.96
23924,-170.38,164.92
37886,3.5454,-29.88
25265,-219.23,-123.96
23924,-170.38,164.92
37886,2.5824,-29.61
25265,-218.68,-123.13
23924,-170.15,163.95
37886,1.6194,-29.341
25265,-218.68,-123.13
23924,-170.15,163.95
37886,0.65636,-29.072
25265,-218.13,-122.3
23924,-169.91,162.98
37886,-0.30667,-28.802
25265,-218.13,-122.3
23924,-169.91,162.98
37886,-1.2697,-28.533
25265,-217.58,-121.46
23924,-169.67,162.01
37886,-2.2327,-28.263
25265,-217.58,-121.46
23924,-169.67,162.01
37886,-3.1957,-27.994
25265,-217.03,-120.63
23924,-169.43,161.04
37886,-4.1588,-27.724
25265,-217.03,-120.63
23924,-169.43,161.04
37886,-5.1218,-27.455
25265,-216.47,-119.79
23924,-169.2,160.07
37886,-6.0848,-27.186
25265,-216.47,-119.79
23924,-169.2,160.07
37886,-7.0478,-26.916
25265,-215.92,-118.96
23924,-168.96,159.1
37886,-8.0109,-26.647
25265,-215.92,-118.96
23924,-168.96,159.1
37886,-8.9739,-26.377
25265,-215.37,-118.12
23924,-168.72,158.12
37886,-9.9369,-26.108
25265,-215.37,-118.12
23924,-168.72,158.12
37886,-10.9,-25.839
25265,-214.82,-117.29
23924,-168.48,157.15
37886,-11.863,-25.569
25265,-214.82,-117.29
23924,-168.48,157.15
37886,-12.826,-25.3
25265,-214.27,-116.45
23924,-168.24,156.18
37886,-13.789,-25.03
25265,-214.27,-116.45
23924,-168.24,156.18
37886,-14.752,-24.761
25265,-213.72,-115.62
23924,-168.01,155.21
37886,-15.715,-24.492
25265,-213.72,-115.62
23924,-168.01,155.21
37886,-16.678,-24.222
25265,-213.17,-114.79
23924,-167.77,154.24
37886,-17.641,-23.953
25265,-213.17,-114.79
23924,-167.77,154.24
37886,-18.604,-23.683
25265,-212.62,-113.95
23924,-167.53,153.27
37886,-19.567,-23.414
25265,-212.62,-113.95
23924,-167.53,153.27
37886,-20.53,-23.144
25265,-212.06,-113.12
23924,-167.29,152.3
37886,-21.493,-22.875
25265,-212.06,-113.12
23924,-167.29,152.3
37886,-22.456,-22.606
25265,-211.51,-112.28
23924,-167.06,151.32
37886,-23.419,-22.336
25265,-211.51,-112.28
23924,-167.06,151.32
37886,-24.382,-22.067
25265,-210.96,-111.45
23924,-166.82,150.35
37886,-25.345,-21.797
25265,-210.96,-111.45
23924,-166.82,150.35
37886,-26.308,-21.528
25265,-210.41,-110.61
23924,-166.58,149.38
37886,-27.271,-21.259
25265,-210.41,-110.61
23924,-166.58,149.38
37886,-28.234,-20.989
25265,-209.86,-109.78
23924,-166.34,148.41
37886,-29.197,-20.72
25265,-209.86,-109.78
23924,-166.34,148.41
37886,-30.16,-20.45
25265,-209.31,-108.95
23924,-166.11,147.44
37886,-31.123,-20.181
25265,-209.31,-108.95
23924,-166.11,147.44
37886,-32.087,-19.912
25265,-208.76,-108.11
23924,-165.87,146.47
37886,-33.05,-19.642
25265,-208.76,-108.11
23924,-165.87,146.47
37886,-34.013,-19.373
25265,-208.21,-107.28
23924,-165.63,145.5
37886,-34.976,-19.103
25265,-208.21,-107.28
23924,-165.63,145.5
37886,-35.939,-18.834
25265,-207.66,-106.44
23924,-165.39,144.52
37886,-36.902,-18.564
25265,-207.66,-106.44
23924,-165.39,144.52
37886,-37.865,-18.295
25265,-207.1,-105.61
23924,-165.16,143.55
37886,-38.828,-18.026
25265,-207.1,-105.61
23924,-165.16,143.55
37886,-39.791,-17.756
25265,-206.55,-104.77
23924,-164.92,142.58
37886,-40.754,-17.487
25265,-206.55,-104.77
23924,-164.92,142.58
37886,-41.717,-17.217
25265,-206,-103.94
23924,-164.68,141.61
37886,-42.68,-16.948
25265,-206,-103.94
23924,-164.68,141.61
37886,-43.643,-16.679
25265,-205.45,-103.11
23924,-164.44,140.64
37886,-44.606,-16.409
25265,-205.45,-103.11
23924,-164.44,140.64
37886,-45.569,-16.14
25265,-204.9,-102.27
23924,-164.21,139.67
37886,-46.532,-15.87
25265,-204.9,-102.27
23924,-164.21,139.67
37886,-47.495,-15.601
25265,-204.35,-101.44
23924,-163.97,138.7
37886,-48.458,-15.332
25265,-204.35,-101.44
23924,-163.97,138.7
37886,-49.421,-15.062
25265,-203.8,-100.6
23924,-163.73,137.73
37886,-50.384,-14.793
25265,-203.8,-100.6
23924,-163.73,137.73
37886,-51.347,-14.523
25265,-203.25,-99.768
23924,-163.49,136.75
37886,-52.31,-14.254
25265,-203.25,-99.768
23924,-163.49,136.75
37886,-53.273,-13.985
25265,-202.69,-98.933
23924,-163.26,135.78
37886,-54.236,-13.715
25265,-202.69,-98.933
23924,-163.26,135.78
37886,-55.199,-13.446
25265,-202.14,-98.099
23924,-163.02,134.81
37886,-56.162,-13.176
25265,-202.14,-98.099
23924,-163.02,134.81
37886,-57.125,-12.907
25265,-201.59,-97.265
23924,-162.78,133.84
37886,-58.088,-12.637
25265,-201.59,-97.265
23924,-162.78,133.84
37886,-59.051,-12.368
25265,-201.04,-96.43
23924,-162.54,132.87
37886,-60.014,-12.099
25265,-201.04,-96.43
23924,-162.54,132.87
37886,-60.977,-11.829
25265,-200.49,-95.596
23924,-162.31,131.9
37886,-61.94,-11.56
25265,-200.49,-95.596
23924,-162.31,131.9
37886,-62.903,-11.29
25265,-199.94,-94.762
23924,-162.07,130.93
37886,-63.866,-11.021
25265,-199.94,-94.762
23924,-162.07,130.93
37886,-64.829,-10.752
25265,-199.39,-93.927
23924,-161.83,129.95
37886,-65.792,-10.482
25265,-199.39,-93.927
23924,-161.83,129.95
37886,-66.755,-10.213
25265,-198.84,-93.093
23924,-161.59,128.98
37886,-67.718,-9.9433
25265,-198.84,-93.093
23924,-161.59,128.98
37886,-68.681,-9.6739
25265,-198.28,-92.259
23924,-161.36,128.01
37886,-69.644,-9.4045
25265,-198.28,-92.259
23924,-161.36,128.01
37886,-70.608,-9.1351
25265,-197.73,-91.424
23924,-161.12,127.04
37886,-71.571,-8.8657
25265,-197.73,-91.424
23924,-161.12,127.04
37886,-72.534,-8.5963
25265,-197.18,-90.59
23924,-160.88,126.07
37886,-73.497,-8.3269
25265,-197.18,-90.59
23924,-160.88,126.07
37886,-74.46,-8.0575
25265,-196.63,-89.755
23924,-160.64,125.1
37886,-75.423,-7.7881
25265,-196.63,-89.755
23924,-160.64,125.1
37886,-76.386,-7.5186
25265,-196.08,-88.921
23924,-160.41,124.13
37886,-77.349,-7.2492
25265,-196.08,-88.921
23924,-160.41,124.13
37886,-78.312,-6.9798
25265,-195.53,-88.087
23924,-160.17,123.15
37886,-79.275,-6.7104
25265,-195.53,-88.087
23924,-160.17,123.15
37886,-80.238,-6.441
25265,-194.98,-87.252
23924,-159.93,122.18
37886,-81.201,-6.1716
25265,-194.98,-87.252
23924,-159.93,122.18
37886,-82.164,-5.9022
25265,-194.43,-86.418
23924,-159.69,121.21
37886,-83.127,-5.6328
25265,-194.43,-86.418
23924,-159.69,121.21
37886,-84.09,-5.3634
25265,-193.87,-85.584
23924,-159.46,120.24
37886,-85.053,-5.0939
25265,-193.87,-85.584
23924,-159.46,120.24
37886,-86.016,-4.8245
25265,-193.32,-84.749
23924,-159.22,119.27
37886,-86.979,-4.5551
25265,-193.32,-84.749
23924,-159.22,119.27
37886,-87.942,-4.2857
25265,-192.77,-83.915
23924,-158.98,118.3
37886,-88.905,-4.0163
25265,-192.77,-83.915
23924,-158.98,118.3
37886,-89.868,-3.7469
25265,-192.22,-83.081
23924,-158.74,117.33
37886,-90.831,-3.4775
25265,-192.22,-83.081
23924,-158.74,117.33
37886,-91.794,-3.2081
25265,-191.67,-82.246
23924,-158.51,116.35
37886,-92.757,-2.9387
25265,-191.67,-82.246
23924,-158.51,116.35
37886,-93.72,-2.6693
25265,-191.12,-81.412
23924,-158.27,115.38
37886,-94.683,-2.3998
25265,-191.12,-81.412
23924,-158.27,115.38
37886,-95.646,-2.1304
25265,-190.57,-80.578
23924,-158.03,114.41
37886,-96.609,-1.861
25265,-190.57,-80.578
23924,-158.03,114.41
37886,-97.572,-1.5916
25265,-190.02,-79.743
23924,-157.79,113.44
37886,-98.535,-1.3222
25265,-190.02,-79.743
23924,-157.79,113.44
37886,-99.498,-1.0528
25265,-189.46,-78.909
23924,-157.56,112.47
37886,-100.46,-0.78337
25265,-189.46,-78.909
23924,-157.56,112.47
37886,-101.42,-0.51396
25265,-188.91,-78.074
23924,-157.32,111.5
37886,-102.39,-0.24455
25265,-188.91,-78.074
23924,-157.32,111.5
37886,-103.35,0.024859
25265,-188.36,-77.24
23924,-157.08,110.53
37886,-104.31,0.29427
25265,-188.36,-77.24
23924,-157.08,110.53
37886,-105.28,0.56368
25265,-187.81,-76.406
23924,-156.84,109.56
37886,-106.24,0.83309
25265,-187.81,-76.406
23924,-156.84,109.56
37886,-107.2,1.1025
25265,-187.26,-75.571
23924,-156.61,108.58
37886,-108.17,1.3719
25265,-187.26,-75.571
23924,-156.61,108.58
37886,-109.13,1.6413
25265,-186.71,-74.737
23924,-156.37,107.61
37886,-110.09,1.9107
25265,-186.71,-74.737
23924,-156.37,107.61
37886,-111.05,2.1801
25265,-186.16,-73.903
23924,-156.13,106.64
37886,-112.02,2.4496
25265,-186.16,-73.903
23924,-156.13,106.64
37886,-112.98,2.719
25265,-185.61,-73.068
23924,-155.89,105.67
37886,-113.94,2.9884
25265,-185.61,-73.068
23924,-155.89,105.67
37886,-114.91,3.2578
25265,-185.06,-72.234
23924,-155.66,104.7
37886,-115.87,3.5272
25265,-185.06,-72.234
23924,-155.66,104.7
37886,-116.83,3.7966
25265,-184.5,-71.4
23924,-155.42,103.73
37886,-117.8,4.066
25265,-184.5,-71.4
23924,-155.42,103.73
37886,-118.76,4.3354
25265,-183.95,-70.565
23924,-155.18,102.76
37886,-119.72,4.6048
25265,-183.95,-70.565
23924,-155.18,102.76
37886,-120.68,4.8743
25265,-183.4,-69.731
23924,-154.94,101.78
37886,-121.65,5.1437
25265,-183.4,-69.731
23924,-154.94,101.78
37886,-122.61,5.4131
25265,-182.85,-68.896
23924,-154.7,100.81
37886,-123.57,5.6825
25265,-182.85,-68.896
23924,-154.7,100.81
37886,-124.54,5.9519
25265,-182.3,-68.062
23924,-154.47,99.842
37886,-125.5,6.2213
25265,-182.3,-68.062
23924,-154.47,99.842
37886,-126.46,6.4907
25265,-181.75,-67.228
23924,-154.23,98.87
37886,-127.43,6.7601
25265,-181.75,-67.228
23924,-154.23,98.87
37886,-128.39,7.0295
25265,-181.2,-66.393
23924,-153.99,97.899
37886,-129.35,7.299
25265,-181.2,-66.393
23924,-153.99,97.899
37886,-130.32,7.5684
25265,-180.65,-65.559
23924,-153.75,96.927
37886,-131.28,7.8378
25265,-180.65,-65.559
23924,-153.75,96.927
37886,-132.24,8.1072
25265,-180.09,-64.725
23924,-153.52,95.956
25265,-180.09,-64.725
23924,-153.52,95.956
25265,-179.54,-63.89
23924,-153.28,94.985
25265,-179.54,-63.89
23924,-153.28,94.985
25265,-178.99,-63.056
23924,-153.04,94.013
25265,-178.99,-63.056
23924,-153.04,94.013
25265,-178.44,-62.222
23924,-152.8,93.042
25265,-178.44,-62.222
23924,-152.8,93.042
25265,-177.89,-61.387
23924,-152.57,92.07
25265,-177.89,-61.387
23924,-152.57,92.07
25265,-177.34,-60.553
23924,-152.33,91.099
25265,-177.34,-60.553
23924,-152.33,91.099
25265,-176.79,-59.719
23924,-152.09,90.128
25265,-176.79,-59.719
23924,-152.09,90.128
25265,-176.24,-58.884
23924,-151.85,89.156
25265,-176.24,-58.884
23924,-151.85,89.156
25265,-175.68,-58.05
23924,-151.62,88.185
25265,-175.68,-58.05
23924,-151.62,88.185
25265,-175.13,-57.215
23924,-151.38,87.214
25265,-175.13,-57.215
23924,-151.38,87.214
25265,-174.58,-56.381
23924,-151.14,86.242
25265,-174.58,-56.381
23924,-151.14,86.242
25265,-174.03,-55.547
23924,-150.9,85.271
25265,-174.03,-55.547
23924,-150.9,85.271
25265,-173.48,-54.712
23924,-150.67,84.299
25265,-173.48,-54.712
23924,-150.67,84.299
25265,-172.93,-53.878
23924,-150.43,83.328
25265,-172.93,-53.878
23924,-150.43,83.328
